Fixation,1216616
Fixation,266664
Fixation,2500080
Fixation,366659
Fixation,133328
Fixation,549977
Fixation,499990
Fixation,350008
Fixation,1050014
Fixation,933371
Fixation,1016719
Fixation,866721
Fixation,166669
Fixation,250006
Fixation,433342
Fixation,200005
Fixation,183338
Fixation,433343
Fixation,350008
Fixation,233337
Fixation,600010
Fixation,200002
Fixation,1000007
Fixation,850005
Fixation,466669
Fixation,433335
Fixation,216667
Fixation,166667
Fixation,183332
Fixation,733333
Fixation,166666
Fixation,300009
Fixation,133332
Fixation,500008
Fixation,216671
Fixation,583340
Fixation,816681
Fixation,400005
Fixation,1583357
Fixation,316676
Fixation,783350
Fixation,833351
Fixation,383343
Fixation,200006
Fixation,1250032
Fixation,66670
Fixation,366675
Fixation,183342
Fixation,1483356
Fixation,1200021
Fixation,300005
Fixation,833348
Fixation,366673
Fixation,1250021
Fixation,316674
Fixation,600009
Fixation,483338
Fixation,350007
Fixation,616676
Fixation,183335
Fixation,1100019
Fixation,916684
Fixation,266669
Fixation,150003
Fixation,416676
Fixation,633342
Fixation,200001
Fixation,283342
Fixation,516674
Fixation,366671
Fixation,3116711
Fixation,400007
Fixation,216664
Fixation,166672
Fixation,383342
Fixation,183334
Fixation,166668
Fixation,283336
Fixation,183336
Fixation,150002
Fixation,450012
Fixation,1366680
Fixation,516676
Fixation,566674
Fixation,200003
Fixation,983353
Fixation,833348
Fixation,716675
Fixation,616681
Fixation,233339
Fixation,933350
Fixation,366675
Fixation,383344
Fixation,966682
Fixation,83335
Fixation,333341
Fixation,233338
Fixation,266667
Fixation,216677
Fixation,250004
Fixation,350003
Fixation,150003
Fixation,183334
Fixation,383338
Fixation,316670
Fixation,1716696
Fixation,850013
Fixation,383338
Fixation,350006
Fixation,266671
Fixation,366671
Fixation,416670
Fixation,150004
Fixation,883347
Fixation,816677
Fixation,1150022
Fixation,216671
Fixation,466673
Fixation,533342
Fixation,333340
Fixation,1200020
Fixation,283334
Fixation,166670
Fixation,883347
Fixation,1400022
Fixation,366670
Fixation,400007
Fixation,716681
Fixation,366676
Fixation,383341
Fixation,700011
Fixation,258337
Fixation,383341
Fixation,183336
Fixation,300006
Fixation,433338
Fixation,183339
Fixation,383339
Fixation,116671
Fixation,600009
Fixation,200001
Fixation,333338
Fixation,150003
Fixation,416676
Fixation,933352
Fixation,150003
Fixation,233336
Fixation,266670
Fixation,550013
Fixation,250004
Fixation,133337
Fixation,166671
Fixation,200003
Fixation,200006
Fixation,600007
Fixation,683347
Fixation,2016704
Fixation,366671
Fixation,233339
Fixation,666678
Fixation,3516710
Fixation,3283368
Fixation,266674
Fixation,400005
Fixation,516674
Fixation,1216686
Fixation,600011
Fixation,350007
Fixation,500004
Fixation,733344
Fixation,366674
Fixation,1683364
Fixation,166671
Fixation,1000016
Fixation,283340
Fixation,300006
Fixation,250005
Fixation,133335
Fixation,266670
Fixation,66668
Fixation,550013
Fixation,1216685
Fixation,650010
Fixation,166668
Fixation,183338
Fixation,266671
Fixation,166672
Fixation,783343
Fixation,1416681
Fixation,233337
Fixation,1016682
Fixation,550007
Fixation,850013
Fixation,233336
Fixation,258340
Fixation,450009
Fixation,883347
Fixation,141669
Fixation,950015
Fixation,366675
Fixation,716678
Fixation,1275023
Fixation,183336
Fixation,533341
Fixation,683343
Fixation,383339
Fixation,1933364
Fixation,250004
Fixation,1441688
