Fixation,75000
Fixation,333324
Fixation,74985
Fixation,200013
Fixation,366670
Fixation,383327
Fixation,249998
Fixation,216668
Fixation,433354
Fixation,166678
Fixation,166684
Fixation,150001
Fixation,233340
Fixation,350010
Fixation,216675
Fixation,233341
Fixation,350020
Fixation,700034
Fixation,166671
Fixation,333341
Fixation,66667
Fixation,250008
Fixation,250004
Fixation,300004
Fixation,450006
Fixation,350002
Fixation,233336
Fixation,250002
Fixation,483334
Fixation,566668
Fixation,466673
Fixation,83339
Fixation,216671
Fixation,150002
Fixation,183333
Fixation,100000
Fixation,233341
Fixation,250003
Fixation,233337
Fixation,166670
Fixation,200002
Fixation,433339
Fixation,99999
Fixation,166666
Fixation,250003
Fixation,100005
Fixation,133332
Fixation,200001
Fixation,816675
Fixation,216670
Fixation,416669
Fixation,433335
Fixation,100000
Fixation,250008
Fixation,266669
Fixation,283332
Fixation,166666
Fixation,200003
Fixation,200002
Fixation,300005
Fixation,158333
Fixation,1050018
Fixation,100002
Fixation,350005
Fixation,150008
Fixation,166668
Fixation,500009
Fixation,300006
Fixation,383342
Fixation,183334
Fixation,450009
Fixation,250003
Fixation,350006
Fixation,66668
Fixation,266672
Fixation,683345
Fixation,183336
Fixation,200006
Fixation,291669
Fixation,183337
Fixation,466668
Fixation,400012
Fixation,433339
Fixation,350008
Fixation,250004
Fixation,1566692
Fixation,200003
Fixation,166669
Fixation,233335
Fixation,83332
Fixation,200005
Fixation,216668
Fixation,250007
Fixation,150001
Fixation,150001
Fixation,233342
Fixation,116669
Fixation,200008
Fixation,716689
Fixation,350014
Fixation,183338
Fixation,300012
Fixation,283342
Fixation,83337
Fixation,316677
Fixation,233340
Fixation,300012
Fixation,266677
Fixation,233342
Fixation,233343
Fixation,300013
Fixation,40500627
Fixation,100005
Fixation,266381
Fixation,416729
Fixation,266670
Fixation,283399
Fixation,250008
Fixation,650028
Fixation,216650
Fixation,149981
Fixation,291654
Fixation,66666
Fixation,175001
Fixation,250003
Fixation,150003
Fixation,216667
Fixation,233337
Fixation,150003
Fixation,233337
Fixation,708341
Fixation,175002
Fixation,183335
Fixation,316670
Fixation,250004
Fixation,166673
Fixation,541676
Fixation,533344
Fixation,166668
Fixation,2575044
Fixation,766674
Fixation,400007
Fixation,200001
Fixation,125004
