Fixation,508313
Fixation,466614
Fixation,366662
Fixation,233337
Fixation,66678
Fixation,333344
Fixation,350009
Fixation,433389
Fixation,133346
Fixation,1516683
Fixation,166669
Fixation,149995
Fixation,99999
Fixation,283345
Fixation,650011
Fixation,900018
Fixation,316679
Fixation,1383364
Fixation,166666
Fixation,766683
Fixation,300004
Fixation,150005
Fixation,316674
Fixation,316673
Fixation,216669
Fixation,250003
Fixation,383342
Fixation,366668
Fixation,833337
Fixation,183333
Fixation,100000
Fixation,283336
Fixation,316665
Fixation,899997
Fixation,366664
Fixation,233331
