Fixation,75097
Fixation,416485
Fixation,1100048
Fixation,1050022
Fixation,216645
Fixation,3833345
Fixation,983366
Fixation,233343
Fixation,733362
Fixation,466687
Fixation,250014
Fixation,600017
Fixation,1583361
Fixation,316668
Fixation,333337
Fixation,550009
Fixation,166669
Fixation,233339
Fixation,683346
Fixation,266670
Fixation,150003
Fixation,266668
Fixation,116666
Fixation,216666
Fixation,316673
Fixation,633336
Fixation,350004
Fixation,200001
Fixation,399999
Fixation,149999
Fixation,233335
Fixation,616673
Fixation,200001
Fixation,166668
Fixation,200005
