Fixation,958281
Fixation,1533302
Fixation,183336
Fixation,233334
Fixation,1433344
Fixation,1750020
Fixation,549997
Fixation,800009
Fixation,1300026
Fixation,250003
Fixation,2566686
Fixation,150004
Fixation,733336
Fixation,500004
Fixation,150005
Fixation,1433361
Fixation,1250024
Fixation,950031
Fixation,100003
Fixation,450014
Fixation,816675
Fixation,450005
Fixation,816672
Fixation,500004
Fixation,749998
Fixation,1466692
Fixation,283339
Fixation,833354
Fixation,283341
Fixation,283337
Fixation,416679
Fixation,2066720
Fixation,350010
Fixation,916673
Fixation,266669
Fixation,916689
Fixation,300002
Fixation,683340
Fixation,3350025
Fixation,283329
Fixation,1316666
Fixation,150000
Fixation,216664
Fixation,450001
Fixation,750005
Fixation,516673
Fixation,533338
Fixation,250003
Fixation,333337
Fixation,766676
Fixation,1366682
Fixation,1983361
Fixation,1583363
Fixation,350007
Fixation,316671
Fixation,216671
Fixation,533340
Fixation,2166696
Fixation,450006
Fixation,283336
Fixation,1216682
Fixation,1750014
Fixation,466671
Fixation,133335
Fixation,266666
Fixation,2683351
Fixation,216664
Fixation,533339
Fixation,233340
Fixation,1583357
Fixation,216662
Fixation,183340
Fixation,166669
Fixation,216666
Fixation,150001
Fixation,100000
Fixation,150002
Fixation,83335
Fixation,383336
Fixation,533340
Fixation,383339
Fixation,533338
Fixation,2133361
Fixation,433336
Fixation,1266680
Fixation,866676
Fixation,433338
Fixation,1416685
Fixation,850010
Fixation,466672
Fixation,883338
Fixation,558335
Fixation,500003
Fixation,466669
Fixation,716671
Fixation,816669
Fixation,433337
Fixation,750011
Fixation,6050065
Fixation,150001
Fixation,233338
Fixation,116666
Fixation,341669
Fixation,316673
Fixation,433336
Fixation,266671
Fixation,2416694
Fixation,350006
Fixation,650005
Fixation,291670
Fixation,2250022
Fixation,1183349
Fixation,2100024
Fixation,2600024
Fixation,1650018
Fixation,1866688
Fixation,266668
Fixation,616672
Fixation,83334
Fixation,800002
Fixation,1950013
Fixation,316665
Fixation,616676
Fixation,966677
Fixation,1066677
Fixation,866677
Fixation,233337
Fixation,166666
Fixation,200002
Fixation,950011
Fixation,1350009
Fixation,333335
Fixation,200004
Fixation,816669
Fixation,2150020
Fixation,500004
Fixation,316670
Fixation,583338
Fixation,466673
Fixation,483336
Fixation,666677
Fixation,433337
Fixation,916675
Fixation,466669
Fixation,1116676
Fixation,200002
Fixation,600004
Fixation,350001
Fixation,366673
Fixation,733341
Fixation,2150019
Fixation,475007
Fixation,283335
Fixation,250004
Fixation,216669
Fixation,800009
Fixation,533338
Fixation,416672
Fixation,550006
Fixation,316670
Fixation,200004
Fixation,1050017
Fixation,366673
Fixation,600000
Fixation,266671
Fixation,166671
Fixation,200002
Fixation,66666
Fixation,216674
Fixation,433340
Fixation,166670
Fixation,166668
Fixation,950013
Fixation,533342
Fixation,1683350
Fixation,1883353
Fixation,358337
