Fixation,116654
Fixation,366669
Fixation,983321
Fixation,416702
Fixation,783353
Fixation,400009
Fixation,283340
Fixation,266673
Fixation,200008
Fixation,633354
Fixation,133341
Fixation,383351
Fixation,516680
Fixation,350013
Fixation,200007
Fixation,266673
Fixation,116664
Fixation,150003
Fixation,216663
Fixation,233334
Fixation,316668
Fixation,4108304
Fixation,333338
Fixation,183334
Fixation,233334
Fixation,133333
Fixation,283328
Fixation,450010
Fixation,316675
Fixation,216670
Fixation,150009
Fixation,333336
Fixation,1041677
